Date,MarketReturn
2022-02-03,0.0037169518391100276
2022-02-04,-0.004520352937743
2022-02-08,0.003239529755137749
2022-02-09,0.009303258129088166
2022-02-10,-0.0016808817793220188
2022-02-11,-0.019275681641498177
2022-02-14,-0.018370629336163513
2022-02-15,-0.0009891097510154045
2022-02-16,0.015376535391914414
2022-02-17,0.011131102493093126
2022-02-18,-0.009376820415083253
2022-02-21,0.0011900947875496115
2022-02-22,-0.003431131409618482
2022-02-23,0.0016335620650405058
2022-02-24,-0.03311818776670006
2022-02-25,0.016265006328547438
2022-02-28,0.004561625981894579
2022-03-01,0.01837988206485841
2022-03-02,-0.008949886538032747
2022-03-03,0.01014579671181881
2022-03-04,-0.005702048905121382
2022-03-07,-0.01881933194254215
2022-03-08,-0.01412878244176452
2022-03-09,0.0034210447894624796
2022-03-10,0.011975260349270656
2022-03-11,-0.008794039371940676
2022-03-14,-0.001376319854365482
2022-03-15,-0.0002863166882817181
2022-03-16,0.0061329991450407295
2022-03-17,0.010514472242551198
2022-03-18,0.014742110982951973
2022-03-21,0.00015604660044266083
2022-03-22,0.0022122313235204416
2022-03-23,-0.011773342870650572
2022-03-24,-0.003597545808805225
2022-03-25,0.0031112675482063423
2022-03-28,-0.01205143094151806
2022-03-29,0.0008354520509299412
2022-03-30,0.015028100610167794
2022-03-31,0.0009472013753430986
2022-04-01,-0.001720029132322498
2022-04-04,-0.002997659939302344
2022-04-05,0.00565825312635071
2022-04-06,-0.0034723740429108974
2022-04-07,-0.0002806454016374138
2022-04-08,-0.000798283524802601
2022-04-11,-0.011125227597260756
2022-04-12,-0.003592012423703328
2022-04-13,-0.0011918409779656525
2022-04-14,0.0013962105263158886
2022-04-19,-0.004683986484554703
2022-04-20,0.0110097432552545
2022-04-21,-0.0010187035305306846
2022-04-22,-0.003814622720428318
2022-04-26,-0.007996036411272667
2022-04-27,-0.007346878655874245
2022-04-28,0.012702971673294261
2022-04-29,0.0007536619973305125
2022-05-02,-0.008409414100956636
2022-05-03,-0.009202027093537568
2022-05-04,-6.0808912702436935e-05
2022-05-05,0.006197747192555836
2022-05-06,-0.011763283811034975
2022-05-09,-0.019611727758071407
2022-05-10,-0.013376736339914097
2022-05-11,0.0003312717898027451
2022-05-12,-0.004968321497849648
2022-05-13,-0.0008213030626195161
2022-05-16,-0.0009419618953133702
2022-05-17,-0.0017727731441897765
2022-05-18,0.010809956652433117
2022-05-19,-0.004561087484056259
2022-05-20,0.005394876206061605
2022-05-23,0.004355045844689931
2022-05-24,-0.006135310865765353
2022-05-25,-0.006549284566681135
2022-05-26,-0.006312330120635146
2022-05-27,-0.0033946269603093437
2022-05-30,0.007261537349245284
2022-05-31,0.014610380871203699
2022-06-01,0.005739127051362036
2022-06-02,-0.002083838906063562
2022-06-03,0.005973810392315482
2022-06-07,-0.013281552445665978
2022-06-08,4.793310668649298e-05
2022-06-09,-0.0048756284261652905
2022-06-10,-0.006692349065363312
2022-06-13,-0.018995571232045205
2022-06-14,-0.02593929008836815
2022-06-15,-0.0005112128524925597
2022-06-16,0.0010022640260551885
2022-06-17,-0.005390463416421021
2022-06-20,-9.349157017668475e-05
2022-06-21,0.010709091252526282
2022-06-22,-0.0021417378165300427
2022-06-23,0.012665434927757957
2022-06-27,0.0170151064553834
2022-06-28,0.0018821740838268486
2022-06-29,-0.005428084460667559
2022-06-30,-0.0082226081116471
2022-07-01,-0.010630526189884804
2022-07-04,0.010153294473438601
2022-07-05,0.009466652673365106
2022-07-06,0.016041702955813752
2022-07-07,-0.0025949033620648043
2022-07-08,0.005136715094095079
2022-07-11,-0.005649444366850442
2022-07-12,-0.0002476107810635009
2022-07-13,0.0006250343363602973
2022-07-14,0.006988091262815743
2022-07-15,-0.005841989208051013
2022-07-18,0.0036879833060763367
2022-07-19,-8.061893846356138e-05
2022-07-20,0.003250101005757511
2022-07-21,0.0063175227095966235
2022-07-22,-0.0005829760349820301
2022-07-25,-0.005727507038414514
2022-07-26,-0.002868195180146249
2022-07-27,-0.00282360906134016
2022-07-28,0.01734705699041661
2022-07-29,0.014517764973927871
2022-08-01,0.002890543086233377
2022-08-02,0.0005717572729866394
2022-08-03,0.014963849863775858
2022-08-04,0.0026005913696931504
2022-08-05,-0.0005964822883105514
2022-08-08,-0.0021878386524414317
2022-08-09,0.004329729355599277
2022-08-10,-0.00011826284640803486
2022-08-11,0.0006739226809868715
2022-08-12,-0.002507650928868288
2022-08-15,0.0049878436761541245
2022-08-16,0.0049300069641011746
2022-08-17,0.0004878810515609455
2022-08-18,-0.003255735079849442
2022-08-19,-0.01096379484592458
2022-08-22,0.006772895750979391
2022-08-23,-0.010263559433693725
2022-08-24,0.0010409500472807753
2022-08-25,-0.002418635937378011
2022-08-26,-0.0016212069348092717
2022-08-29,-0.008730829433103438
2022-08-30,0.01231517675420224
2022-08-31,-0.004082018087932848
2022-09-01,0.0007516528605044925
2022-09-02,0.0015874492455525413
2022-09-05,-0.0007920366349192243
2022-09-06,-0.0017049601344002463
2022-09-07,-0.0043908087002326734
2022-09-08,0.011225028792116731
2022-09-09,0.006836828102240844
2022-09-12,0.004715179834271277
2022-09-13,-0.0043222798883622016
2022-09-14,-0.008851272939045862
2022-09-15,7.71999409849844e-05
2022-09-16,-0.006731315196750409
2022-09-19,-0.004185498676218313
2022-09-20,0.003333336223843464
2022-09-21,-0.006177817073349856
2022-09-22,0.001684501628409496
2022-09-23,-0.007249321081546634
2022-09-27,-0.019268340035085818
2022-09-28,-0.008464049635783732
2022-09-29,0.007236790631292456
2022-09-30,-0.011993707165331657
2022-10-03,-0.009602637336420194
2022-10-04,0.011914831492456202
2022-10-05,0.008113593921747597
2022-10-06,-0.004898922272878137
2022-10-07,-0.0019280482937895638
2022-10-10,-0.016688896313781232
2022-10-11,0.003501403125709679
2022-10-12,-0.00761907543414031
2022-10-13,-0.0051272712892120875
2022-10-14,0.0046785388094086056
2022-10-17,-0.007560666133607619
2022-10-18,0.0056944609268378965
2022-10-19,0.00638958491206143
2022-10-20,-0.007751462215972782
2022-10-21,-0.004585474744807749
2022-10-25,0.011124651745999747
2022-10-26,0.013225637502511045
2022-10-27,0.004890236726565078
2022-10-28,0.0026133910843817443
2022-10-31,0.018769885161368016
2022-11-01,-0.0019217828217840127
2022-11-02,-0.0029920541786253585
2022-11-03,-0.008728345319150232
2022-11-04,0.004153143245442248
2022-11-07,0.005305967989671201
2022-11-08,-0.01226269536612723
2022-11-09,-0.0007541322591955169
2022-11-10,-0.0046260234684316615
2022-11-11,0.019818913390185378
2022-11-14,-0.0070537210831913555
2022-11-15,0.0006383564058665137
2022-11-16,-0.0007642933534061092
2022-11-17,0.005696070094519001
2022-11-18,0.007622280539589132
2022-11-21,0.005253672694170097
2022-11-22,-0.0017464424320827732
2022-11-23,-0.008460284297775456
2022-11-24,-0.00018456701813884813
2022-11-25,0.00537462980415504
2022-11-28,-0.0065231371501666136
2022-11-29,0.007696994511116273
2022-11-30,0.01375034553567911
2022-12-01,0.008874623010308058
2022-12-02,-0.0010905602613912047
2022-12-05,0.003083702332532967
2022-12-06,-0.003951959923786608
2022-12-07,-0.0017718972454349169
2022-12-08,0.000529670596564058
2022-12-09,-0.0018171426013630088
2022-12-12,-0.007725057627481102
2022-12-13,0.008253631658765137
2022-12-14,-0.0014153439837537585
2022-12-15,0.0014665515753129466
2022-12-16,0.00014394082394475483
2022-12-19,-0.007370088403141795
2022-12-20,-0.009837525850527884
2022-12-21,0.0041403510617870065
2022-12-22,0.006279225116900378
2022-12-23,-0.0025164960655885693
2022-12-28,0.0038582126427582075
2022-12-29,-7.452785305173126e-05
2022-12-30,-0.005651538984872362
2023-01-04,0.009957082742102497
2023-01-05,0.005506805621239508
2023-01-06,-0.0021731499258881293
2023-01-09,0.001761573442904174
2023-01-10,0.0016150844248676854
2023-01-11,-0.0024234350541694205
2023-01-12,0.002396667866862323
2023-01-13,0.007677747220717235
2023-01-16,0.004832216592198346
2023-01-17,0.005906238464377989
2023-01-18,0.003317060853463394
2023-01-19,-0.002916845980968863
2023-01-20,0.007726971370494162
2023-01-23,-0.0024011728677485467
2023-01-24,-0.0013223173695592338
2023-01-25,0.005161351957442051
2023-01-26,0.002413604223932442
2023-01-27,0.001047119547950448
2023-01-30,-0.00015619742357331212
2023-01-31,-0.005521776740730844
2023-02-01,0.010295194072053926
2023-02-02,0.005064126580833772
2023-02-03,0.0037022224855498553
2023-02-07,-0.005589010547545903
2023-02-08,0.0068414656467401525
2023-02-09,-0.007639232359097026
2023-02-10,0.0049584649140541615
2023-02-13,-0.008504970949423374
2023-02-14,-5.879829534638503e-05
2023-02-15,0.0007163875515863172
2023-02-16,0.006176384907209398
2023-02-17,-0.0010766794842795857
2023-02-20,-0.020470725405239865
2023-02-21,-0.007948856973533203
2023-02-22,-0.0006160239088454089
2023-02-23,0.007993746089186127
2023-02-24,0.0014509820414685404
2023-02-27,-0.009442496272809353
2023-02-28,0.008585361386478585
2023-03-01,-0.0015326308284949741
2023-03-02,0.0020637653824617797
2023-03-03,-0.00269476323559803
2023-03-06,0.003681082907356137
2023-03-07,0.0005943346809396122
2023-03-08,-0.005371003627650528
2023-03-09,-0.00247900981313387
2023-03-10,-0.008380580324112152
2023-03-13,-0.004616680765137771
2023-03-14,-0.0066333130584516065
2023-03-15,0.0018800445346329742
2023-03-16,0.007036937249456976
2023-03-17,0.002273694719728603
2023-03-20,-0.013719530395834179
2023-03-21,-0.0028924101255972667
2023-03-22,0.004824260924614077
2023-03-23,0.0006912961414282659
2023-03-24,-0.001218635025278303
2023-03-27,0.002767509353836406
2023-03-28,0.013640911885616447
2023-03-29,-0.0029325637760412304
2023-03-30,0.016735467655015324
2023-03-31,-0.004078547443805758
2023-04-03,-0.0038461862089275156
2023-04-04,0.005048657844255899
2023-04-05,-0.002666709248850263
2023-04-06,0.0002738726348991971
2023-04-11,0.0002948590068474477
2023-04-12,0.003698968634565203
2023-04-13,0.00112104048667927
2023-04-14,-0.004215957609091103
2023-04-17,0.004679072366959192
2023-04-18,-0.004360702571599706
2023-04-19,0.0028374045994226105
2023-04-20,-0.0032002497100979133
2023-04-21,0.004025360952483625
2023-04-24,0.008290924334521055
2023-04-26,-0.007600784607849853
2023-04-27,-0.0014042754994143536
2023-04-28,0.00852644102894562
2023-05-01,-0.0014035128587402967
2023-05-02,0.0029026149361366382
2023-05-03,-0.0107843536324298
2023-05-04,0.00508566097217078
2023-05-05,-0.006645750738393463
2023-05-08,0.004498271933491393
2023-05-09,-0.0044278873166315735
2023-05-10,0.008216417527572295
2023-05-11,-0.008303788175819338
2023-05-12,0.0042968565987200336
2023-05-15,-0.00010386268682716082
2023-05-16,0.0006927690658089514
2023-05-17,0.000484686339295326
2023-05-18,0.0020432308147988465
2023-05-19,0.010325582327439298
2023-05-22,-0.008821677160005037
2023-05-23,-0.004069040273492863
2023-05-24,0.002313256643391659
2023-05-25,-0.0010006824353502308
2023-05-26,-0.010854651187096831
2023-05-29,0.00892812613323879
2023-05-30,-0.004770582247301203
2023-05-31,-0.00553090360821995
2023-06-01,0.008729358563143386
2023-06-02,-0.0029564967820927546
2023-06-06,0.00010100244930955071
2023-06-07,-0.01034749749623387
2023-06-08,-0.0036915933549618307
2023-06-09,-0.0021680235307371953
2023-06-12,-0.006397589804915893
2023-06-13,0.0032103516406887245
2023-06-14,0.002212336220183353
2023-06-15,0.0007560824823480417
2023-06-16,0.009633410196407288
2023-06-19,-0.0041771044843916805
2023-06-20,0.0032865987277408415
2023-06-21,-0.0011128669301243566
2023-06-22,-0.0031589003290521944
2023-06-23,-0.00012777865329816063
2023-06-26,-0.008423393297579018
2023-06-27,0.0009038825708758136
2023-06-28,0.007233114720323952
2023-06-29,0.006362999490346466
2023-06-30,0.00917588913391798
2023-07-03,3.3566987539312976e-05
2023-07-04,0.005325223821355696
2023-07-05,0.0018471945263609513
2023-07-06,-0.0035934300135138653
2023-07-07,0.0017383916992006476
2023-07-10,-0.005625152335702932
2023-07-11,-0.00024511593899967377
2023-07-12,-0.00012930516943587822
2023-07-13,0.00883083772873805
2023-07-17,-0.006202225342803902
2023-07-18,-0.0005117715840293746
2023-07-19,0.0009830040032483556
2023-07-20,-0.0010414800402527291
2023-07-21,0.0006989549199218903
2023-07-24,0.0065148352992017156
2023-07-25,-0.007020168527312132
2023-07-26,0.0017488054996455116
2023-07-27,-5.186231725839985e-05
2023-07-28,-0.0006165243585679603
2023-07-31,0.009158146908696319
2023-08-01,-0.006282270874201079
2023-08-02,-0.0015333365051779513
2023-08-03,-0.0021250555925244052
2023-08-04,0.0005512448247493307
2023-08-07,-0.0007502176970997088
2023-08-08,-0.005487571893978971
2023-08-09,-0.002568931016324383
2023-08-10,-0.002237659926374258
2023-08-11,0.0021114532368984307
2023-08-14,-0.0008693293998077722
2023-08-15,-0.00048028059209803686
2023-08-16,-0.0048753292941050574
2023-08-17,-0.009481336143247865
2023-08-18,-0.0034664826572876617
2023-08-21,-0.013133882056877932
2023-08-22,0.0023187641868311903
2023-08-23,0.00754619399125489
2023-08-24,-0.006031837385812144
2023-08-25,-0.0029968362381576075
2023-08-28,0.000989739842304438
2023-08-29,0.004278243507062074
2023-08-30,-0.0006072108895466277
2023-08-31,0.002895551821350484
2023-09-01,-0.002228572813315677
2023-09-04,-0.001360947823394132
2023-09-05,-0.00658297026675847
2023-09-06,-0.0008384882729677301
2023-09-07,-7.175572251882922e-05
2023-09-08,-0.007239971855736105
2023-09-11,-0.0036759164006696654
2023-09-12,-0.0003282485770732535
2023-09-13,0.005170506341437564
2023-09-14,-0.003838120932067257
2023-09-15,0.0030229291830223826
2023-09-18,0.004341837530501769
2023-09-19,-0.004604720540493101
2023-09-20,-0.0017365212455000556
2023-09-21,-0.000536873875258026
2023-09-22,0.00476024716532053
2023-09-25,0.0003956871855386179
2023-09-26,-0.003010427946615657
2023-09-27,-0.002297478504117656
2023-09-28,-0.012263173102667557
2023-09-29,0.010592206319002484
2023-10-02,-0.0047041410427896
2023-10-03,-0.0006732904692489106
2023-10-04,-5.963124748575854e-05
2023-10-05,0.006590980903511845
2023-10-06,-0.0019515257624390658
2023-10-09,-0.007262317899394355
2023-10-10,0.007882153241481893
2023-10-11,0.001156429695981398
2023-10-12,-0.0012258500465222033
2023-10-13,-0.002378552996746608
2023-10-16,-0.007157997890946954
2023-10-17,0.002618667009981257
2023-10-18,0.0006340079736979476
2023-10-19,-0.007654961734102739
2023-10-20,-0.012707016608025756
2023-10-24,-0.0030434561145633587
2023-10-25,-0.00698683103693043
2023-10-26,-0.0032616565172490786
2023-10-27,-0.007532810866715867
2023-10-30,-0.0023451678397149456
2023-10-31,0.0015007117209124843
2023-11-01,0.008666358669937368
2023-11-02,0.017834432472085382
2023-11-03,0.006743664685579409
2023-11-06,0.012798005561691195
2023-11-07,-0.0033175801556135642
2023-11-08,-0.006464799097636753
2023-11-09,0.00415736281868484
2023-11-10,-0.00511356837053456
2023-11-13,-0.004252091486840581
2023-11-14,0.007234272331364755
2023-11-15,0.016070482436670197
2023-11-16,-0.010743567248371222
2023-11-17,-0.004799272006532074
2023-11-20,0.0027279307361476324
2023-11-21,-0.003840299229263322
2023-11-22,0.00048188799776416325
2023-11-23,0.0015864205267777098
2023-11-24,0.0021184319670488616
2023-11-27,-0.004944154159850389
2023-11-28,0.0073136909174515985
2023-11-29,-0.0001281437488096504
2023-11-30,0.008389151241462667
2023-12-01,0.0032929692326701954
2023-12-04,2.639100383450277e-05
2023-12-05,-0.0009518104190692211
2023-12-06,0.00937748470325328
2023-12-07,0.0028891724945894204
2023-12-08,-8.43726976910153e-05
2023-12-11,-0.004016305312274926
2023-12-12,-0.005842191821979537
2023-12-13,0.008187071823786862
2023-12-14,0.006719374821907209
2023-12-15,-0.00023197678847164394
2023-12-18,0.0012796315215319876
2023-12-19,0.004530055391362753
2023-12-20,-0.0032339505413016
2023-12-21,0.004161557194424903
2023-12-22,0.0005538360456107672
2023-12-27,0.003781878441831754
2023-12-28,0.007727922332025905
2023-12-29,0.00015379804701964872
2024-01-03,-0.0034289141743462093
2024-01-04,0.002470560854824333
2024-01-05,-0.0009039799780766744
2024-01-08,-0.0011116331644603905
2024-01-09,0.009285564555848724
2024-01-10,-0.006331267376369687
2024-01-11,0.0028565602324672756
2024-01-12,0.004684394332975739
2024-01-15,-0.007202544038737435
2024-01-16,-0.00018177339483049781
2024-01-17,-0.0003168869299857713
2024-01-18,-0.006785909443589477
2024-01-19,-0.001806252663174579
2024-01-22,0.0016183684822739242
2024-01-23,0.010092469372996682
2024-01-24,0.004552278765860729
2024-01-25,0.002784944431839964
2024-01-26,-0.0012279608364599293
2024-01-29,0.0031039921583355667
2024-01-30,0.0002107138329854319
2024-01-31,-0.0035503256563486074
2024-02-01,0.003763445388768716
2024-02-02,0.0012125758803971376
2024-02-05,-0.00021204854822165498
2024-02-07,0.001967523703337193
2024-02-08,-0.00667995853472636
2024-02-09,-0.0007900723783789143
2024-02-12,-0.008849400865720725
2024-02-13,-0.0015555406247846904
2024-02-14,-0.006674798631649326
2024-02-15,-0.0018248362964055076
2024-02-16,0.007254270603880952
2024-02-19,-0.00607361691094177
2024-02-20,-0.007040942156150254
2024-02-21,0.0016636102329745661
2024-02-22,0.008608796709710598
2024-02-23,0.002529458309274757
2024-02-26,-0.0008472826374467113
2024-02-27,-0.0013057338711123245
2024-02-28,0.00587621637336877
2024-02-29,-0.0018574688098258463
2024-03-01,0.0002486911775101408
2024-03-04,-0.0017182671896965873
2024-03-05,0.0024573084241923393
2024-03-06,0.003648423979538906
2024-03-07,0.0006807450046202312
2024-03-08,0.010148315010339637
2024-03-11,-0.0041975155404521125
2024-03-12,-0.0037469459737384803
2024-03-13,-0.0017042601431375148
2024-03-14,-5.842991205029513e-05
2024-03-15,-0.003501765279256275
2024-03-18,-0.0033118098271603946
2024-03-19,0.007665409562235936
2024-03-20,0.0012523364960470573
2024-03-21,0.00701445400081635
2024-03-22,0.0052795846827424775
2024-03-25,0.007380649857829935
2024-03-26,-0.002918696646979524
2024-03-27,-0.0017578402584481623
2024-03-28,0.007878834302194937
2024-04-02,-0.0007798243577807895
2024-04-03,-0.004576776332378518
2024-04-04,-0.00043436770430438365
2024-04-05,-0.0019127131445436651
2024-04-08,-0.0032175514308737663
2024-04-09,-0.004744608759778779
2024-04-10,0.004627088861252737
2024-04-11,-0.0031415178183616943
2024-04-12,-0.00025053815427955595
2024-04-15,-0.0012186413573685995
2024-04-16,-0.009393477097001113
2024-04-17,0.005972973797188308
2024-04-18,-0.003310218225146988
2024-04-19,-0.003365145775107381
2024-04-22,0.0047973035407136155
2024-04-23,-0.004177915766738538
2024-04-24,0.012127984763557143
2024-04-26,-0.011831149556813192
2024-04-29,0.00941543012378565
2024-04-30,0.003462501594462708
2024-05-01,-0.007519966548191537
2024-05-02,0.0005443401266307379
2024-05-03,0.005393278109219635
2024-05-06,-0.009825700615174293
2024-05-07,-0.0016919357267456414
2024-05-08,-0.0015160014846477
2024-05-09,-0.0030815869451381595
2024-05-10,0.0007312766779776769
2024-05-13,-0.00876295281140127
2024-05-14,-0.0029239214016971715
2024-05-15,-0.007936760689579825
2024-05-16,0.017541393802468885
2024-05-17,-0.0024104583366727494
2024-05-20,0.0030701405751725197
2024-05-21,-0.005088741967891108
2024-05-22,0.004821004471569523
2024-05-23,0.006580136171315365
2024-05-24,-0.00220924206654316
2024-05-27,-0.002324458411373964
2024-05-28,-0.00625127594419872
2024-05-29,-0.0003278405068773971
2024-05-30,-0.010401004223080101
2024-05-31,0.026830004819502484
2024-06-04,0.001116514385339773
2024-06-05,0.009778175066116335
2024-06-06,-0.00197554162766278
2024-06-07,-0.00972604215648365
2024-06-10,-0.005818719763573954
2024-06-11,-0.00017730541578964143
2024-06-12,-0.0036994674803232375
2024-06-13,0.0111362064677889
2024-06-14,-0.000652761306668137
2024-06-17,-0.01402288601074253
2024-06-18,0.005888784127209279
2024-06-19,-0.00817597770110634
2024-06-20,0.008621228854983842
2024-06-21,-0.007596113087112388
2024-06-24,-0.004667709261546582
2024-06-25,0.007617910776359427
2024-06-26,0.010120821683036851
2024-06-27,-0.009935766901957077
2024-07-01,0.006141278420267904
2024-07-02,-0.0010738469081097435
2024-07-03,0.001204918513033837
2024-07-04,-0.0037537359256105685
2024-07-05,0.004099037513642045
2024-07-08,-0.004178108846178863
2024-07-09,0.008735238001179813
2024-07-10,0.008035023248394557
2024-07-11,0.009625456216984851
2024-07-12,0.006359110620162367
2024-07-15,-0.000974868499880932
2024-07-16,0.005060570116323104
2024-07-17,0.008825974661229141
2024-07-18,0.0030434354618398274
2024-07-19,-0.0003114496684358814
2024-07-22,-0.0012729603427014125
2024-07-23,0.009396494369170894
2024-07-24,0.008483306211862995
2024-07-25,-0.010750946254046934
2024-07-26,-0.0037753291917650422
2024-07-29,-0.0029029585885060882
2024-07-30,0.0062881589654382175
2024-07-31,0.0011476025034198312
2024-08-01,0.00666410323999389
2024-08-02,-0.0027946963230124355
2024-08-05,-0.015140881262727945
2024-08-06,-0.0015271731641510744
2024-08-07,0.006566354395317164
2024-08-08,-0.005588921781867318
2024-08-09,-0.0011274932121972947
2024-08-12,0.003086545796694873
2024-08-13,0.00307867684478369
2024-08-14,0.02057543351521951
2024-08-15,0.010979492592183115
2024-08-16,0.001351630965409134
2024-08-19,-0.005157235175109465
2024-08-20,-0.008215850280877457
2024-08-21,-0.004388409693201534
2024-08-22,-0.0026889611028418914
2024-08-23,0.00486312438098202
2024-08-26,0.0047757420396983274
2024-08-27,-0.011018417246301149
2024-08-28,0.0015653222885350093
2024-08-29,-0.009381264734655947
2024-08-30,0.007614778190342619
2024-09-02,0.008663461785650028
2024-09-03,-0.0016733675705984385
2024-09-04,0.0015030503785149474
2024-09-05,0.009982195987525255
2024-09-06,-0.004980810274902825
2024-09-09,0.00048432445458024276
2024-09-10,0.0008873662810320315
2024-09-11,-3.720467797363458e-05
2024-09-12,0.014876883556899534
2024-09-13,0.0009570773805251953
2024-09-16,-0.00998710310889106
2024-09-17,-0.0025534480600799547
2024-09-18,-0.006705361053350178
2024-09-19,0.006198468576259053
2024-09-20,-0.014725621792341048
2024-09-23,-0.005956645430139851
2024-09-24,-0.008076316271060535
2024-09-25,-0.0064580676674801385
2024-09-26,0.02184542064193873
2024-09-27,-0.0027354425941313876
2024-09-30,-0.0026963871302301268
2024-10-01,0.0034506295165255274
2024-10-02,-0.0012032063041593766
2024-10-03,0.00971514710051391
2024-10-04,0.003760540728851458
2024-10-07,-0.001828059404402893
2024-10-08,-0.003245250605904526
2024-10-09,0.01753266767495032
2024-10-10,-0.001686739255157832
2024-10-11,0.007139396201207626
2024-10-14,-0.006141383379886012
2024-10-15,0.005797873382027641
2024-10-16,-0.015532557626995902
2024-10-17,0.010063822448921567
2024-10-18,0.004334873055180877
2024-10-21,0.007745699627804026
2024-10-22,-0.008517227130699578
2024-10-23,-0.0019940451801468972
2024-10-24,0.002069974037348654
2024-10-25,-0.0033135451889991785
2024-10-29,0.0009200093018812971
2024-10-30,-0.006924627015119644
2024-10-31,-0.004406514772931414
2024-11-01,-0.006299598857495425
2024-11-04,0.00249377352841873
2024-11-05,0.005377027306085358
2024-11-06,-0.0007212658887844059
2024-11-07,-0.005359244914883821
2024-11-08,0.015018225345709402
2024-11-11,-0.006577747012019297
2024-11-12,0.004968339937554855
2024-11-13,-0.0058724516367880675
2024-11-14,0.0014556798735096965
2024-11-15,-0.0006349986685513231
2024-11-18,0.0062885892495632145
2024-11-19,0.004047897905543829
2024-11-20,-0.006184302514294249
2024-11-21,0.0022124414896373956
2024-11-22,0.02167291801799265
2024-11-25,0.011821897116217839
2024-11-26,-0.006281410843220092
2024-11-27,0.00760531952942034
2024-11-28,-0.012060922188282475
2024-11-29,0.001023475588268763
2024-12-02,0.003655031177967061
2024-12-03,-0.001639384262521082
2024-12-04,-0.01500857698435365
2024-12-05,2.1711030832038958e-05
2024-12-06,-0.006773694555689547
2024-12-09,-0.0006081381215168324
2024-12-10,-0.006126482213438589
2024-12-11,0.0029850582039192552
2024-12-12,-0.00537795766121929
2024-12-13,0.004848448559489293
2024-12-16,0.0033769109301520217
2024-12-17,0.009140187836056413
2024-12-18,-0.003774885204772982
2024-12-19,-0.008658782562735334
2024-12-20,0.011757741597832938
2024-12-23,0.00650335435764271
2024-12-24,0.006676147190913362
2024-12-27,0.009970370347708757
2024-12-30,0.004915525062286541
2024-12-31,-0.012002251693857047
2025-01-03,-0.0032728892495770268
2025-01-06,0.0003902713763495047
2025-01-07,-0.0023613681095210337
2025-01-08,8.050875398524227e-05
2025-01-09,-0.007618581764625265
2025-01-10,-0.0036898145358297274
2025-01-13,-0.0053233643352423865
2025-01-14,0.004447535067703123
2025-01-15,0.004593934671284217
2025-01-16,0.004402958380106847
2025-01-17,0.00998956968007536
2025-01-20,-0.0032078157379461514
2025-01-21,-0.002705467703622566
2025-01-22,-0.001207394525354566
2025-01-23,0.0017595883759782271
2025-01-24,-0.002709018627757187
2025-01-27,-0.0019178944620606986
2025-01-28,-0.00327468591631197
2025-01-29,0.0035416739020541765
2025-01-30,-0.0057417342406085314
2025-01-31,0.00515377796754124
2025-02-03,-0.014212378443725693
2025-02-04,0.007394038556413962
2025-02-05,-0.004684216399174379
2025-02-07,0.0044843782479628835
2025-02-10,-0.0020027607716209817
2025-02-11,0.0031918983252241517
2025-02-12,-0.00027095131004961637
2025-02-13,-0.0006171620611820083
2025-02-14,0.006446623968114018
2025-02-17,0.006139725525398765
2025-02-18,-0.0013627741521302639
2025-02-19,-0.001360802751028234
2025-02-20,-0.011739106416150502
2025-02-21,-0.00992053017151695
2025-02-24,-0.017318848421260635
2025-02-25,-0.017910550187843266
2025-02-26,0.011797092287729072
2025-02-27,0.007099801966840458
2025-02-28,0.0048282136725761315
2025-03-03,-0.004076524709120122
2025-03-04,-0.006401568121242596
2025-03-05,-0.004622401002108312
2025-03-06,0.0013511042074367818
2025-03-07,-0.0023381103948557636
2025-03-10,0.009370327538069212
2025-03-11,-0.00838928185350396
2025-03-12,-0.013006235612526673
2025-03-13,-0.0033062439028372914
2025-03-14,0.0046850492053027715
2025-03-17,-0.008161418526444586
2025-03-18,-0.007339221807409646
2025-03-19,-0.002560270269151288
2025-03-20,0.0007297070462803923
2025-03-21,0.004879416527302283
2025-03-24,0.0012110415287354126
2025-03-25,0.004642070016927624
2025-03-26,0.012283628968255522
2025-03-27,-0.002301733880971324
2025-03-28,-0.0014895427274479456
2025-03-31,-0.0014209608820698882
2025-04-01,0.003471882640586843
2025-04-02,0.0006164416938745365
2025-04-03,0.001491860109300136
2025-04-04,-0.00918177714273205
2025-04-07,-0.03675989425191095
2025-04-08,0.00981327934727605
2025-04-09,-0.007138748545172047
2025-04-10,0.03344584150323349
2025-04-11,-0.014940871684712476
2025-04-14,0.007355773670806531
2025-04-15,-0.007945462083957633
2025-04-16,0.004710548531637659
2025-04-17,0.00423188088750992
2025-04-22,-0.023294020376285474
2025-04-23,0.010119383036980789
2025-04-24,0.005132785847328014
2025-04-28,0.0067441403779713305
2025-04-29,-0.006069978320325187
2025-04-30,-0.010156792469304787
2025-05-01,0.02060687321425725
2025-05-02,0.014758079120227752
2025-05-05,0.00757307211534175
2025-05-06,-1.288115125286371e-05
2025-05-07,0.006102524013593014
2025-05-08,-0.002389394481346896
2025-05-09,0.01107240457430514
2025-05-12,0.005686600709079892
2025-05-13,0.00867651409075676
2025-05-14,-0.000584981003758589
2025-05-15,0.007947252031807794
2025-05-16,-0.00730000108688722
2025-05-19,-0.012334604697504359
2025-05-20,0.0012004050971290425
2025-05-21,0.0046558786102435246
2025-05-22,-0.003215750486101898
2025-05-23,-0.005192600051333707
2025-05-26,-0.0039121978327313345
2025-05-27,0.002798229408586206
