Date,MarketReturn
2022-01-21,-0.01938433906285253
2022-01-24,-0.037987346736837235
2022-01-25,0.007510427262970909
2022-01-26,0.022184797938622713
2022-01-27,0.004196802073044292
2022-01-28,-0.013225742659719208
2022-01-31,0.00993867073134913
2022-02-01,0.00957844252546658
2022-02-02,-0.0003598091858900698
2022-02-03,-0.015710491444410946
2022-02-04,-0.01749751276477096
2022-02-07,0.007091597371049252
2022-02-08,0.002350289084242174
2022-02-09,0.015721298117485683
2022-02-10,0.0005445029424473447
2022-02-11,-0.004216794358326781
2022-02-14,-0.020171642100677456
2022-02-15,0.019765819304921273
2022-02-16,-0.0027516251197874375
2022-02-17,-0.006679765521818037
2022-02-18,-0.014744921117422871
2022-02-21,-0.020700667641238013
2022-02-22,-0.002587719060057947
2022-02-23,-0.00419519499081189
2022-02-24,-0.039590304660674036
2022-02-25,0.0366585777214794
2022-02-28,-0.007291022383802526
2022-03-01,-0.03845994265964647
2022-03-02,0.006850847006619976
2022-03-03,-0.02155054496000397
2022-03-04,-0.044082520586345764
2022-03-07,-0.01984720349092073
2022-03-08,-0.00024465022419772886
2022-03-09,0.07921281283340775
2022-03-10,-0.029306185112143113
2022-03-11,0.013837867595092979
2022-03-14,0.02208670167763538
2022-03-15,-0.000850018414672582
2022-03-16,0.03761298013187919
2022-03-17,-0.0036480124979745288
2022-03-18,0.0017396368933686457
2022-03-21,-0.005975124001862286
2022-03-22,0.010206624289713861
2022-03-23,-0.013096619959649614
2022-03-24,-0.0006902997483135831
2022-03-25,0.0022397695356313196
2022-03-28,0.0078017525807787536
2022-03-29,0.027949619105287482
2022-03-30,-0.014458517455414377
2022-03-31,-0.013097312415060847
2022-04-01,0.0022012175029049175
2022-04-04,0.004961762311649576
2022-04-05,-0.006460873829741476
2022-04-06,-0.018903438350124424
2022-04-07,-0.005196552496557039
2022-04-08,0.014598509037053953
2022-04-11,-0.00636321057543332
2022-04-12,-0.004779190546179146
2022-04-13,-0.003434348440171431
2022-04-14,0.006209666648669732
2022-04-19,-0.000733557613219693
2022-04-20,0.014736325958458307
2022-04-21,0.009774384261834745
2022-04-22,-0.02484552567469822
2022-04-25,-0.015409320687394867
2022-04-26,-0.012048833072276555
2022-04-27,0.0027289116338578
2022-04-28,0.013476932624036264
2022-04-29,0.00844358733719397
2022-05-02,-0.011264814284133506
2022-05-03,0.007202776081905116
2022-05-04,-0.00488978572552945
2022-05-05,-0.004888761003291053
2022-05-06,-0.016416448241038273
2022-05-09,-0.02147241282728396
2022-05-10,0.011514371103988008
2022-05-11,0.021714491744946773
2022-05-12,-0.0064359184995776975
2022-05-13,0.02098235470507248
2022-05-16,-0.00453024786978562
2022-05-17,0.015866082131824166
2022-05-18,-0.012560323813578855
2022-05-19,-0.008956464131310127
2022-05-20,0.007175323973693137
2022-05-23,0.013838595728337566
2022-05-24,-0.018034764451091312
2022-05-25,0.006334883888000853
2022-05-26,0.01594525386691692
2022-05-27,0.016224811665000116
2022-05-30,0.007868102963658918
2022-05-31,-0.012872547849269722
2022-06-01,-0.0033276921954220606
2022-06-02,0.010090324794096661
2022-06-03,-0.0017314260032846862
2022-06-06,0.013396873740066484
2022-06-07,-0.00663240481485694
2022-06-08,-0.007599978566453003
2022-06-09,-0.017111322934599826
2022-06-10,-0.03077513592697967
2022-06-13,-0.02432815984502057
2022-06-14,-0.009133814402738416
2022-06-15,0.013597015721878325
2022-06-16,-0.03313239833922754
2022-06-17,0.006731607724514088
2022-06-20,0.010615361877640783
2022-06-21,0.002020262935713335
2022-06-22,-0.011143209653636577
2022-06-23,-0.01762667867696066
2022-06-24,0.015917798056005683
2022-06-27,0.005179091837022476
2022-06-28,0.0034695705392129295
2022-06-29,-0.017266710097325944
2022-06-30,-0.01688641773081556
2022-07-01,0.0022888396771845176
2022-07-04,-0.003094506139453501
2022-07-05,-0.029137158684702014
2022-07-06,0.015588813985743188
2022-07-07,0.01974668347821118
2022-07-08,0.013393058750064357
2022-07-11,-0.014044315774673133
2022-07-12,0.005691824781569155
2022-07-13,-0.011557880838217516
2022-07-14,-0.018552372471057454
2022-07-15,0.027561451349317645
2022-07-18,0.007391532812218271
2022-07-19,0.026898542494064426
2022-07-20,-0.001985962259954399
2022-07-21,-0.0026607478704229193
2022-07-22,0.000531455523815838
2022-07-25,-0.003271544205081245
2022-07-26,-0.008583440825051913
2022-07-27,0.005302769427644405
2022-07-28,0.008789811626278565
2022-07-29,0.015203909619781797
2022-08-01,-0.0003277946907642715
2022-08-02,-0.002257480361107733
2022-08-03,0.010287600749486758
2022-08-04,0.005528586442304695
2022-08-05,-0.006495797310630103
2022-08-08,0.00838077108103552
2022-08-09,-0.01115747069081785
2022-08-10,0.012261571322286002
2022-08-11,-0.00046858132988047974
2022-08-12,0.007400045711748682
2022-08-15,0.0015048003566289214
2022-08-16,0.006767940905909597
2022-08-17,-0.020374374915529292
2022-08-18,0.005188339665260333
2022-08-19,-0.011161964196150898
2022-08-22,-0.023179115981961762
2022-08-23,-0.002746669266705859
2022-08-24,0.0019576739226161433
2022-08-25,0.003925852076314351
2022-08-26,-0.022640966368192794
2022-08-29,-0.006050200940988182
2022-08-30,0.005285818107359175
2022-08-31,-0.009735254769256407
2022-09-01,-0.015950965176362075
2022-09-02,0.03325671820703202
2022-09-05,-0.022182682810393928
2022-09-06,0.008671883693629923
2022-09-07,0.0034595973721665008
2022-09-08,-0.0009019841328216094
2022-09-09,0.014250266577394255
2022-09-12,0.02399564187921821
2022-09-13,-0.015916706647455925
2022-09-14,-0.01220339754112354
2022-09-15,-0.0054758980657046985
2022-09-16,-0.0166246548107305
2022-09-19,0.004864511045218345
2022-09-20,-0.010341913453157159
2022-09-21,0.00760171196362025
2022-09-22,-0.018447343377339553
2022-09-23,-0.019745236653172737
2022-09-26,-0.004580684603543328
2022-09-27,-0.007216272268709578
2022-09-28,0.003591527948018536
2022-09-29,-0.01705041663657092
2022-09-30,0.011591116900685261
2022-10-03,0.007851838644385545
2022-10-04,0.03775754577590518
2022-10-05,-0.012098989146425376
2022-10-06,-0.003706905229452606
2022-10-07,-0.01585947310432878
2022-10-10,-4.888780249290292e-06
2022-10-11,-0.004293184844055387
2022-10-12,-0.003927088234692344
2022-10-13,0.015060473568589527
2022-10-14,0.00665529258844999
2022-10-17,0.016982089290638935
2022-10-18,0.00921651699774606
2022-10-19,-0.0018957182617987955
2022-10-20,0.00204059048409877
2022-10-21,-0.0028596246223784316
2022-10-24,0.015753010392038247
2022-10-25,0.009396471393385841
2022-10-26,0.01094387786371831
2022-10-27,0.0011685527451517075
2022-10-28,0.002429751052702933
2022-10-31,0.0007860560750203582
2022-11-01,0.006413284099431538
2022-11-02,-0.006147507185836121
2022-11-03,-0.009546087499641587
2022-11-04,0.025107024346182394
2022-11-07,0.005473315081520269
2022-11-08,0.011470038836902674
2022-11-09,-0.0016385718199251054
2022-11-10,0.035106012445193846
2022-11-11,0.005568323119674812
2022-11-14,0.006217284388036148
2022-11-15,0.004555902552171753
2022-11-16,-0.010048329068867323
2022-11-17,0.0022727224826699644
2022-11-18,0.011599298490577281
2022-11-21,-0.0035982887860608326
2022-11-22,0.0029499448189247435
2022-11-23,0.00036332497824553833
2022-11-24,0.007760824919477161
2022-11-25,0.00012517572746362227
2022-11-28,-0.01086691909571158
2022-11-29,-0.0019404367268843759
2022-11-30,0.0028971575255389848
2022-12-01,0.006477720420308586
2022-12-02,0.0026976667149749556
2022-12-05,-0.00562859142744454
2022-12-06,-0.007227492990190099
2022-12-07,-0.005716998798733108
2022-12-08,0.0002363056659366869
2022-12-09,0.007442220440027514
2022-12-12,-0.004459762628455599
2022-12-13,0.013368626993219168
2022-12-14,-0.002599688644347453
2022-12-15,-0.0327775549439151
2022-12-16,-0.006660837123370622
2022-12-19,0.003584520915823619
2022-12-20,-0.004174893691184178
2022-12-21,0.01535219443616187
2022-12-22,-0.013033930068620525
2022-12-23,0.001930420071194261
2022-12-27,0.003885680510554268
2022-12-28,-0.0049660238226236775
2022-12-29,0.010492905153099308
2022-12-30,-0.010526787059435438
2023-01-02,0.010462100650766137
2023-01-03,0.007989759233961058
2023-01-04,0.02179644569363126
2023-01-05,-0.0037589418927069795
2023-01-06,0.012032853270676602
2023-01-09,0.01251264543101227
2023-01-10,-0.0012323537822038766
2023-01-11,0.011730266809253598
2023-01-12,0.0073849789034052815
2023-01-13,0.001874049527503141
2023-01-16,0.0031498317703486656
2023-01-17,0.003504021398119672
2023-01-18,-0.0003470057094621115
2023-01-19,-0.01722061942589148
2023-01-20,0.0075869483041963726
2023-01-23,0.004615673200492942
2023-01-24,-0.0006515283438004449
2023-01-25,-0.0007599494073786683
2023-01-26,0.003395519320180007
2023-01-27,0.0011352785496452356
2023-01-30,-0.0015808549554027218
2023-01-31,0.00014478305020215743
2023-02-01,0.0034683410594866793
2023-02-02,0.0216359676800999
2023-02-03,-0.002112295999984526
2023-02-06,-0.00843346947584167
2023-02-07,-0.0016310534859125259
2023-02-08,0.0059507025706095895
2023-02-09,0.007226163943148345
2023-02-10,-0.01387838504659411
2023-02-13,0.005837478230308779
2023-02-14,-0.0010897986275552052
2023-02-15,0.008177855682758084
2023-02-16,0.0017605701925791362
2023-02-17,-0.003324397887423669
2023-02-20,-0.0002874305645266251
2023-02-21,-0.005164254032453353
2023-02-22,0.00014742538132517247
2023-02-23,0.004922113080028545
2023-02-24,-0.01718501727548183
2023-02-27,0.011288161401838526
2023-02-28,-0.0010590692802945334
2023-03-01,-0.003912753154217907
2023-03-02,0.0014779464515564111
2023-03-03,0.016359335161838295
2023-03-06,0.0048265578150246125
2023-03-07,-0.006008210262444691
2023-03-08,0.004649240690432155
2023-03-09,8.572230961489957e-05
2023-03-10,-0.013128461781041767
2023-03-13,-0.030366924488445357
2023-03-14,0.01827337465832679
2023-03-15,-0.032664317792557296
2023-03-16,0.015733689123911043
2023-03-17,-0.013289147530249679
2023-03-20,0.011184843108841935
2023-03-21,0.01754190946724732
2023-03-22,0.0013721311928525104
2023-03-23,-0.00038117294802453294
2023-03-24,-0.01664388618569279
2023-03-27,0.011395826633674888
2023-03-28,0.0009479312095443948
2023-03-29,0.01233388940181035
2023-03-30,0.012631142204402313
2023-03-31,0.006857187032933032
2023-04-03,-0.003066126468759034
2023-04-04,0.0014472829589009528
2023-04-05,-0.005338556103225756
2023-04-06,0.005007677106629638
2023-04-11,0.003672291572770492
2023-04-12,0.003093546732485297
2023-04-13,0.0016467561578235035
2023-04-14,0.004961390918696518
2023-04-17,-0.001136802150877747
2023-04-18,0.005898845627450466
2023-04-19,0.000788910176941382
2023-04-20,-0.006242765111480253
2023-04-21,0.005424801389215084
2023-04-24,-0.0011151227264655228
2023-04-25,0.000515634504647311
2023-04-26,-0.0048134686396847925
2023-04-27,0.00029881493289640737
2023-04-28,0.007716868823356204
2023-05-02,-0.012274546895627347
2023-05-03,0.005603124320433528
2023-05-04,-0.005110318898568833
2023-05-05,0.014413152462400491
2023-05-08,-0.0005131251010274118
2023-05-09,0.00016611472697936058
2023-05-10,-0.0037134576960392573
2023-05-11,-0.00385751841788895
2023-05-12,0.004983293242588616
2023-05-15,0.00021490754576847237
2023-05-16,-0.0012131500184705546
2023-05-17,0.0033570408222955983
2023-05-18,0.013294214264668147
2023-05-19,0.006930489700161191
2023-05-22,-0.0031575299624340136
2023-05-23,-0.004384248264452828
2023-05-24,-0.019236841030009666
2023-05-25,-0.003050726133417614
2023-05-26,0.012040800820575237
2023-05-29,-0.0019544581227316504
2023-05-30,-0.002746865270082277
2023-05-31,-0.015393260757650906
2023-06-01,0.012106726115007405
2023-06-02,0.01246210654195945
2023-06-05,-0.005441327549352892
2023-06-06,0.0017884112205734937
2023-06-07,-0.001993441901298465
2023-06-08,0.0018420406301533632
2023-06-09,-0.002509074444213666
2023-06-12,0.009280970843594805
2023-06-13,0.008250159803750323
2023-06-14,0.004935714338524466
2023-06-15,-0.0012672592805130778
2023-06-16,0.004144229753985762
2023-06-19,-0.00956312130791559
2023-06-20,-0.005547737204651515
2023-06-21,-0.005473791098432712
2023-06-22,-0.002182469966854117
2023-06-23,-0.009896073094089575
2023-06-26,-0.0010663337953271679
2023-06-27,0.0021374737084409734
2023-06-28,0.006445440926467372
2023-06-29,-0.00014295567120203856
2023-06-30,0.012615760482406424
2023-07-03,-0.004140476470624543
2023-07-04,-0.002603687323705528
2023-07-05,-0.0063338688972059964
2023-07-06,-0.02566512607309257
2023-07-07,0.004820800925263935
2023-07-10,0.004470820462207037
2023-07-11,0.0074764757075151955
2023-07-12,0.014734324910040009
2023-07-13,0.007366285963926966
2023-07-14,-0.0022278627819910524
2023-07-17,-0.0022613996710352247
2023-07-18,0.0035373226748980358
2023-07-19,-0.0010269455377789338
2023-07-20,0.0059153525404851415
2023-07-21,-0.0016662326233536362
2023-07-24,0.0008487243172807801
2023-07-25,0.0012747862231679008
2023-07-26,-0.004942760087073617
2023-07-27,0.01702077803249047
2023-07-28,0.003883937796042236
2023-07-31,-0.0013916422532217476
2023-08-01,-0.012551354881153554
2023-08-02,-0.013569862811260713
2023-08-03,-0.00790510873269834
2023-08-04,0.003679519397384423
2023-08-07,-6.89574758053757e-05
2023-08-08,-0.011023299203298143
2023-08-09,0.004922367325877142
2023-08-10,0.00907991002095554
2023-08-11,-0.01027410961884212
2023-08-14,0.004552755560355948
2023-08-15,-0.008612163415439245
2023-08-16,0.0014060763809611299
2023-08-17,-0.007128177358932786
2023-08-18,-0.006547212778036382
2023-08-21,0.0018633309062516812
2023-08-22,0.006558877364246429
2023-08-23,0.0014510729280345913
2023-08-24,-0.00679788993293029
2023-08-25,0.0006612685473663671
2023-08-28,0.010286070336019693
2023-08-29,0.008755360893481168
2023-08-30,-0.002444937128394553
2023-08-31,0.003470314807578312
2023-09-01,-0.006693388382073673
2023-09-04,-0.0009778830504900693
2023-09-05,-0.003358009712572385
2023-09-06,-0.001923697557208337
2023-09-07,-0.0014426952673115556
2023-09-08,0.0016598106963316983
2023-09-11,0.003571984312231047
2023-09-12,-0.00540852187109786
2023-09-13,-0.003913326499328962
2023-09-14,0.00966268749964061
2023-09-15,0.005582940901432298
2023-09-18,-0.010470298291191393
2023-09-19,-0.003982928851563483
2023-09-20,0.007476149862619241
2023-09-21,-0.013289535465057623
2023-09-22,-0.0009356621495441031
2023-09-25,-0.009757483469164718
2023-09-26,-0.009712122107118915
2023-09-27,-0.0025183748943848894
2023-09-28,0.006968973119675148
2023-09-29,0.004116553006819679
2023-10-02,-0.009057893307024778
2023-10-03,-0.010624894652857764
2023-10-04,0.0009751272935545341
2023-10-05,-0.001966897837869408
2023-10-06,0.010587104899596689
2023-10-09,-0.006675084390637576
2023-10-10,0.019527224484750638
2023-10-11,0.0023658671950372856
2023-10-12,-0.0022626117318164107
2023-10-13,-0.015453454547576295
2023-10-16,0.003379940026312589
2023-10-17,0.0008990687091934291
2023-10-18,-0.010279516565049551
2023-10-19,-0.003291175634700716
2023-10-20,-0.016401211546782646
2023-10-23,0.00015204274495950187
2023-10-24,0.005352442313617312
2023-10-25,0.000822583962032164
2023-10-26,-0.010819772524909066
2023-10-27,-0.002962450062962252
2023-10-30,0.0019833313021153653
2023-10-31,0.006373780793583306
2023-11-01,0.007625078154856801
2023-11-02,0.014764190422072332
2023-11-03,0.0030144747616154266
2023-11-06,-0.003507743963658605
2023-11-07,0.0011013499630350143
2023-11-08,0.0050789829363069305
2023-11-09,0.008072437884120376
2023-11-10,-0.007695794962918279
2023-11-13,0.0072605466973079125
2023-11-14,0.017558162267839794
2023-11-15,0.008565154155482979
2023-11-16,0.002440918532121472
2023-11-17,0.008396356152460704
2023-11-20,-0.0011200339716417318
2023-11-21,-5.031025706647707e-05
2023-11-22,0.0036030245532694405
2023-11-23,0.0023129725739481355
2023-11-24,0.002173215802955042
2023-11-27,-0.0039377422488175995
2023-11-28,0.0016472122342148232
2023-11-29,0.010866228090744112
2023-11-30,0.0030297313262961367
2023-12-01,0.011229427773423284
2023-12-04,0.00044153018261283705
2023-12-05,0.007823948658804092
2023-12-06,0.007459576570893134
2023-12-07,-0.0016480112196842756
2023-12-08,0.007831503897711034
2023-12-11,0.0021009330983183805
2023-12-12,-0.00016017215231467485
2023-12-13,-0.0015299188767812222
2023-12-14,-0.0008242847897984573
2023-12-15,-4.715790076903481e-05
2023-12-18,-0.006022765804014396
2023-12-19,0.005637051028344553
2023-12-20,-0.0006784353703713775
2023-12-21,-0.0027269386035421173
2023-12-22,0.0011242001459783602
2023-12-27,0.0021483067942520417
2023-12-28,-0.002420250303576621
2023-12-29,0.002999122835904533
2024-01-02,0.0010578068774163008
2024-01-03,-0.013773334223846412
2024-01-04,0.0047707183105489825
2024-01-05,-0.0013889147989836204
2024-01-08,0.007367630034813555
2024-01-09,-0.0016815751172347682
2024-01-10,8.688690800062737e-05
2024-01-11,-0.008554920637203312
2024-01-12,0.009520137450648392
2024-01-15,-0.004929192986825148
2024-01-16,-0.00304050842787551
2024-01-17,-0.00844754424415639
2024-01-18,0.008255998013594557
2024-01-19,-0.000737595330574714
2024-01-22,0.007745635340827839
2024-01-23,-0.0033728217817035056
2024-01-24,0.015807336100303715
2024-01-25,0.0010065174968265644
2024-01-26,0.0032217577181414825
2024-01-29,-0.001160282264602186
2024-01-30,0.0018079638950259103
2024-01-31,-0.004040692090778397
2024-02-01,-0.002645565247021864
2024-02-02,0.003509689756949319
2024-02-05,-0.0008363768980287345
2024-02-06,0.007641951105237466
2024-02-07,-0.006533108204898386
2024-02-08,0.0024742996674145257
2024-02-09,-0.0022005643772663452
2024-02-12,0.006548902608335849
2024-02-13,-0.009186874719366411
2024-02-14,0.0038297879902824405
2024-02-15,0.0059726841612040005
2024-02-16,0.004150365848150095
2024-02-19,-0.001471014357287137
2024-02-20,-0.0013941983096441568
2024-02-21,0.0029112226490659587
2024-02-22,0.014740520571184357
2024-02-23,0.0028139743069408585
2024-02-26,0.00022388920813809499
2024-02-27,0.007648409623244534
2024-02-28,0.002547775779782935
2024-02-29,0.0043729923266682125
2024-03-01,0.003217523965971747
2024-03-04,-0.0010656851086576768
2024-03-05,-0.0010030384671176895
2024-03-06,0.0010345567960943214
2024-03-07,0.0071198320681435945
2024-03-08,-0.0015883112843519953
2024-03-11,-0.003830585292550759
2024-03-12,0.012331605458499206
2024-03-13,-0.00020762466803703195
2024-03-14,-0.0010767546814332007
2024-03-15,-0.0003004117703448994
2024-03-18,-0.00022133453013806204
2024-03-19,0.0030564310521350446
2024-03-20,0.0015366235088942748
2024-03-21,0.009110120215618744
2024-03-22,0.0014681573772294954
2024-03-25,0.003041315087273899
2024-03-26,0.006737742253978274
2024-03-27,0.005044507964654832
2024-03-28,0.0008334645769436655
2024-04-02,-0.011321352613953062
2024-04-03,0.004626669503525971
2024-04-04,0.0019278386212333576
2024-04-05,-0.012394087310147794
2024-04-08,0.007919102241315645
2024-04-09,-0.013225634410668374
2024-04-10,0.0011401423601333782
2024-04-11,-0.00789178496239773
2024-04-12,-0.001345625158734709
2024-04-15,0.00536856007031683
2024-04-16,-0.014442562038944784
2024-04-17,0.00021332606861457215
2024-04-18,0.0037917796378394986
2024-04-19,-0.0056084406920291485
2024-04-22,0.006959322018609271
2024-04-23,0.01550042551285502
2024-04-24,-0.00269880607465689
2024-04-25,-0.009476634584022148
2024-04-26,0.013603069215863073
2024-04-29,-0.0023506401901655094
2024-04-30,-0.010274131376419082
2024-05-02,-0.0019891624939981645
2024-05-03,0.005872656664710929
2024-05-06,0.00964414274286729
2024-05-07,0.014021296040045872
2024-05-08,0.003707531992588331
2024-05-09,0.010174945049242101
2024-05-10,0.004615606905483016
2024-05-13,-0.0016316116093186839
2024-05-14,-0.0013765711852706808
2024-05-15,0.008171434494417262
2024-05-16,-0.0069186236311140625
2024-05-17,-0.0018352285977606408
2024-05-20,0.003450521320629063
2024-05-21,-0.0022483930915725425
2024-05-22,-0.002486281663245382
2024-05-23,0.0005952827057524868
2024-05-24,0.00010967657714910928
2024-05-27,0.004351275345215955
2024-05-28,-0.005158002440517118
2024-05-29,-0.010953069059801646
2024-05-30,0.0012721069176091504
2024-05-31,6.217295000898737e-05
2024-06-03,0.005958501325012522
2024-06-04,-0.010883397391251992
2024-06-05,0.009252598659975853
2024-06-06,0.004130611963647501
2024-06-07,-0.005114549284365055
2024-06-10,-0.0033614858219986887
2024-06-11,-0.006755920148754591
2024-06-12,0.014203639206225027
2024-06-13,-0.019600812844925097
2024-06-14,-0.014434721291515018
2024-06-17,0.0036768096024779595
2024-06-18,0.003528849841794024
2024-06-19,-0.0035329862116472155
2024-06-20,0.010309438114314284
2024-06-21,-0.004966533692556951
2024-06-24,0.0089222793819701
2024-06-25,-0.008073960005631653
2024-06-26,-0.0012311842804502149
2024-06-27,0.003046503378638876
2024-06-28,0.001367339262131173
2024-07-01,0.003027619280028704
2024-07-02,-0.006921565432849275
2024-07-03,0.011587167186190683
2024-07-04,0.004133439059393673
2024-07-05,0.0013533523247091228
2024-07-08,-0.00018402799390548896
2024-07-09,-0.01276847994673036
2024-07-10,0.009378603754402803
2024-07-11,0.006917937635340987
2024-07-12,0.011525496154211279
2024-07-15,-0.008389614351899777
2024-07-16,-0.003919123828929116
2024-07-17,-0.004359535004533344
2024-07-18,-0.004476794324548616
2024-07-19,-0.009960903874526195
2024-07-22,0.012939737276117524
2024-07-23,0.008183268711424496
2024-07-24,-0.00917355060163716
2024-07-25,-0.004826115189373481
2024-07-26,0.006493896840871871
2024-07-29,-0.005260200189493247
2024-07-30,0.004940321505709333
2024-07-31,0.005294065888226562
2024-08-01,-0.022994653851037383
2024-08-02,-0.023327370106259626
2024-08-05,-0.018244492736062434
2024-08-06,0.0008835572985754769
2024-08-07,0.01502968713265651
2024-08-08,0.003704197807001375
2024-08-09,0.002402660573290083
2024-08-12,0.00020256301458898562
2024-08-13,0.004827808356655305
2024-08-14,0.004129227124334278
2024-08-15,0.016641320391823866
2024-08-16,0.007653201519641106
2024-08-19,0.005419049906125739
2024-08-20,-0.0034833937602900544
2024-08-21,0.004980520244564746
2024-08-22,0.0024088091734217887
2024-08-23,0.007554591126883725
2024-08-26,-0.0008629803951032411
2024-08-27,0.0034801488100673073
2024-08-28,0.005378493839729659
2024-08-29,0.006936321396379119
2024-08-30,-0.0002987431110632599
2024-09-02,0.001265674155282781
2024-09-03,-0.009705850503278879
2024-09-04,-0.008281809836289566
2024-09-05,-0.0008256305854446033
2024-09-06,-0.014782117191074695
2024-09-09,0.007740179981313489
2024-09-10,-0.009631546187395701
2024-09-11,0.0035229542229464617
2024-09-12,0.010262805730630209
2024-09-13,0.009774607835778548
2024-09-16,-0.003545033530487629
2024-09-17,0.00498950524093944
2024-09-18,-0.0007791272919905889
2024-09-19,0.015546062873667443
2024-09-20,-0.014859717572220044
2024-09-23,0.0067724322796838266
2024-09-24,0.00795042551012659
2024-09-25,-0.004112834750163663
2024-09-26,0.016907260089330522
2024-09-27,0.012229212885090046
2024-09-30,-0.007635967202827665
2024-10-01,-0.005784755753319715
2024-10-02,-0.0025185888407620594
2024-10-03,-0.007792431417054768
2024-10-04,0.005549183530620727
2024-10-07,-0.0008801873130649396
2024-10-08,-0.001969734245528265
2024-10-09,0.009884367688407947
2024-10-10,-0.0022866870977977793
2024-10-11,0.008481122695969567
2024-10-14,0.0069402900717101534
2024-10-15,-0.0011328517261124382
2024-10-16,-0.0027393759375228255
2024-10-17,0.00774875069534442
2024-10-18,0.0037776911964679805
2024-10-21,-0.00997997188840627
2024-10-22,-0.002018376060251126
2024-10-23,-0.002280414233203687
2024-10-24,0.0033739953616596097
2024-10-25,0.0010589929537623277
2024-10-28,0.0034952441969851034
2024-10-29,-0.0027417080610824263
2024-10-30,-0.01133223158146568
2024-10-31,-0.009336699668801574
2024-11-01,0.00930046536398299
2024-11-04,-0.005563238997516096
2024-11-05,0.005662254508991937
2024-11-06,-0.0112669795344581
2024-11-07,0.016975930325206168
2024-11-08,-0.007594052840229515
2024-11-11,0.01213188533411591
2024-11-12,-0.021336240140678475
2024-11-13,-0.0016040021771978052
2024-11-14,0.013713018553279
2024-11-15,-0.002745578471425536
2024-11-18,-0.001125408038495146
2024-11-19,-0.006716281406354163
2024-11-20,-0.0029133838851520544
2024-11-21,0.007439707273643847
2024-11-22,0.009214375512178297
2024-11-25,0.00427530677823218
2024-11-26,-0.005628388267062467
2024-11-27,-0.0017739446247352353
2024-11-28,0.008513245162043992
2024-11-29,0.01033268762615358
2024-12-02,0.01565081815611058
2024-12-03,0.004170341362983887
2024-12-04,0.010760488091223541
2024-12-05,0.006260336276834755
2024-12-06,0.0012677564492995508
2024-12-09,-0.001896038236689379
2024-12-10,-0.0008257167516302344
2024-12-11,0.0034433296801246183
2024-12-12,0.0013289762911805614
2024-12-13,-0.0009962660828434222
2024-12-16,-0.004513886166367276
2024-12-17,-0.0033199089683324523
2024-12-18,-0.00018768796579338165
2024-12-19,-0.013472103591589346
2024-12-20,-0.004261922717535338
2024-12-23,-0.001809426822062088
2024-12-27,0.006829138531002199
2024-12-30,-0.0037619493683047622
2025-01-02,0.0058023601220345
2025-01-03,-0.0059216985456930216
2025-01-06,0.015578657375032945
2025-01-07,0.0061524946095183886
2025-01-08,-0.0005226008907321944
2025-01-09,-0.0006315808113550592
2025-01-10,-0.005035659616775878
2025-01-13,-0.004053467782747289
2025-01-14,0.006878310820375821
2025-01-15,0.01496448432342623
2025-01-16,0.00392278276016933
2025-01-17,0.012006551316629643
2025-01-20,0.004158177214317993
2025-01-21,0.0024625648692182533
2025-01-22,0.010087919399296652
2025-01-23,0.007398983827720196
2025-01-24,-0.0007752832235715656
2025-01-27,-0.005269940121327865
2025-01-28,0.006972969874326829
2025-01-29,0.0096567615062213
2025-01-30,0.004144188361610679
2025-01-31,0.00022322250451045633
2025-02-03,-0.013979813225167281
2025-02-04,0.0036148559097712862
2025-02-05,0.0037306388538851376
2025-02-06,0.014661865391020878
2025-02-07,-0.00526973731669822
2025-02-10,0.005725432597420532
2025-02-11,0.005754449441258469
2025-02-12,0.0050004923352251485
2025-02-13,0.02094949302488769
2025-02-14,-0.0043605126830774665
2025-02-17,0.01264445828310401
2025-02-18,0.0020356968500432338
2025-02-19,-0.0179855107356256
2025-02-20,-0.005303644572902333
2025-02-21,-0.0012140006677228143
2025-02-24,0.006208396073863476
2025-02-25,-0.0006982987996484447
2025-02-26,0.017127861467086225
2025-02-27,-0.010670300353907258
2025-02-28,2.3945839831673865e-05
2025-03-03,0.02641029859303834
2025-03-04,-0.03543479895036161
2025-03-05,0.03378091182752918
2025-03-06,0.01466355704229838
2025-03-07,-0.017529851217875092
2025-03-10,-0.016862576024797238
2025-03-11,-0.012916345246331451
2025-03-12,0.015569151368391543
2025-03-13,-0.004818663977234516
2025-03-14,0.018596951142235918
2025-03-17,0.0072976601374179495
2025-03-18,0.009766106647629336
2025-03-19,-0.003962242362290258
2025-03-20,-0.01240592818809294
2025-03-21,-0.004672781385399061
2025-03-24,-0.0017045494258176586
2025-03-25,0.011251644228724489
2025-03-26,-0.011716246664292607
2025-03-27,-0.007018249023710621
2025-03-28,-0.009578133529464239
2025-03-31,-0.0132684698097012
2025-04-01,0.016986945648000296
2025-04-02,-0.006616687326253201
2025-04-03,-0.030077031500381435
2025-04-04,-0.049530353325146215
2025-04-07,-0.04128047468912488
2025-04-08,0.024792795414970037
2025-04-09,-0.030047938241422822
2025-04-10,0.045338591867776
2025-04-11,-0.009173392832566574
2025-04-14,0.028503344933027863
2025-04-15,0.014262582898548981
2025-04-16,0.0026969421794793558
2025-04-17,-0.004934536216473884
2025-04-22,0.0041342345936452585
2025-04-23,0.03139169503600403
2025-04-24,0.004668980059621131
2025-04-25,0.00806453440389121
2025-04-28,0.0013137042007511646
2025-04-29,0.006921797961266574
